Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-27 00:00:00-05:00,40.85510181769542,41.63166315620087,40.705033069179756,41.50541305541992,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.09854392890178,43.184772991183316,41.66976834253551,43.101402282714844,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.511125910789204,43.544474925068734,42.32961122602735,42.77029800415039,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,42.94656827592321,42.95609864238887,42.17001060838386,42.53923416137695,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,43.93989871723536,44.05423766814675,43.165721846188546,44.02565383911133,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.103793509629774,43.44681406190694,41.98898034949938,42.089027404785156,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,40.914649118322075,41.634039075793545,40.5954509246912,41.619747161865234,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.32676084453568,41.56496915357953,40.09045913903482,40.135719299316406,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.304364112481025,40.51684332093949,38.90655674218161,40.400123596191406,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,40.89083825164452,40.921802859456115,39.78078668497636,40.1690673828125,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.59068897062927,40.95276656961657,40.26196401982053,40.28102111816406,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.6121288081759,41.107602440425985,40.3882124553084,40.721702575683594,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.257195250448206,40.276252347094136,39.37106024764494,39.418701171875,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.411565505255,40.10237180865223,38.7636385891992,39.05187225341797,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.3948817881678,39.90702807488065,39.159054310713856,39.55924606323242,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.54257718093563,39.88797848357411,37.896556981360284,38.32533264160156,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.20861333547078,38.61595116475634,36.99375307602242,37.358211517333984,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.36535812309151,37.67502967352524,35.64311294562916,35.9051399230957,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.29055686390897,36.10046723431254,34.91895251144724,34.97612380981445,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.32629111257704,37.45348945651592,34.9499215677783,37.4391975402832,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.12238402908515,37.3439196586315,35.74792462814476,37.19622802734375,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.51779646788764,37.76076988179599,36.815082911792146,37.21527099609375,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.7631569952706,37.96087029681497,37.27482931167496,37.574974060058594,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.896080457482114,37.839386848487095,36.73886211985297,37.61785125732422,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.297233278235176,34.71171706817353,33.82558181711259,33.87084197998047,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.42824136270886,35.38583963670284,34.2543503413726,35.31675720214844,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.42157295630101,35.45254119796696,34.754588999265515,35.23815155029297,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.62643599572281,36.16478912877367,35.37870094056626,35.90990447998047,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.038528801184015,36.81032493088937,35.64310582188923,36.519710540771484,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.32676873470214,36.67693525525436,35.93610723599519,36.63644027709961,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.417290519136344,36.61261945893478,36.09094263659661,36.2767448425293,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.93371779556231,36.03376482948273,35.54543716517122,35.731239318847656,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.79556706051702,36.538775893087994,35.74316093670541,36.46255111694336,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.46492574846843,37.131909692527415,36.44586864895017,36.90799331665039,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.73172100407359,37.55592336335541,36.50780460910458,37.12714767456055,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.51779956829363,37.60831986688622,37.15572200869275,37.35581970214844,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.25815028410485,37.33437502794704,36.355339053118676,36.5173225402832,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.71979923782338,36.95562670712409,36.13618976889829,36.66501235961914,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.710287166016776,36.79842308807364,36.14573456729226,36.374412536621094,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.03663152428315,37.66788580339846,36.760312613511495,37.57974624633789,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.11046792768946,37.23910243985736,36.6030867412518,37.231956481933594,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.22004666542963,37.66787943003454,36.710281051690714,36.8460578918457,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.887501744026494,39.578304302722984,38.16811172006146,39.36391830444336,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.56879070760442,40.257212720571275,39.19956702374555,39.64739990234375,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.771255093393634,40.25243319065065,39.52589722677174,39.66644287109375,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.87845193930174,40.89083720323202,39.847483697513894,40.79317092895508,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.17668253733617,41.705505198302404,41.05519762567575,41.49111557006836,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.60307569024123,41.82223051192853,41.17430368331649,41.50541305541992,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.067100395606694,41.4339431320535,40.57639198755263,40.71931838989258,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.42746391729229,40.826977430058655,40.29110111604144,40.76716995239258,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.920277415076946,40.95855507730513,40.48966284090692,40.53272247314453,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.693009943062364,40.90831540610889,40.597315786984844,40.88199996948242,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.001612731729914,41.26237244865827,40.649944483984534,40.71214294433594,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.599706299012496,40.970509708782465,40.52075999715096,40.86046600341797,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.968123035515944,41.07577576743532,40.609278162212156,40.769561767578125,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.59970630755749,41.013572995865594,40.54707543963872,40.891563415527344,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.953775654222376,41.46333661496224,40.90593039437642,41.154727935791016,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.09970373851349,41.23606290385882,40.74085883448169,40.922672271728516,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.047063506233734,41.38676949992422,40.9992182600049,41.37959289550781,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.66428226312171,42.07336336758773,41.61404237554862,41.681026458740234,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.55662325598342,41.93699788172937,41.42743707908519,41.7049446105957,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.437014272296885,41.865234204574406,41.3221812873632,41.83413314819336,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.70256689790694,41.84371169320655,41.367642775589275,41.422664642333984,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.69298970241963,41.90111856239276,41.36046026332793,41.85805892944336,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.03030677744222,42.52311984674224,41.6188310078529,42.06858444213867,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.09010860173263,42.10446181147463,41.75518455619896,41.99202346801758,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.78629120176347,41.98246149544059,41.611654375939004,41.75040817260742,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.594898464214864,41.731261249287456,41.1523253722086,41.267154693603516,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.745644967787186,41.40352730012009,40.549474665610056,41.36524963378906,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.982461744906466,42.85086390887419,41.9489697007088,42.79823303222656,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.06138695650634,43.70013042498477,42.91067093404369,43.27908706665039,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.5996453272175,43.850837429544725,43.281469150984115,43.470462799072266,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.99437347554479,44.04222237183542,43.673806312403904,43.953704833984375,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.22165894635413,44.814948216738216,43.95611354846151,44.52547836303711,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.44891649745156,45.06852106720787,44.446521862203355,44.98000717163086,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.0589505604286,45.212057541699544,44.47762003833095,44.62355041503906,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.55179214569076,45.331684111556115,44.19294722407938,45.01350784301758,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.458470044388214,46.96801024304123,45.40823015544598,46.671363830566406,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.731166773875984,47.29335848679614,45.640279037651645,45.704872131347656,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.814920256190476,45.927358609615716,44.64030413374622,45.15225601196289,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.85081283010908,46.14267365946385,44.15706435578044,44.685760498046875,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.154645826401016,45.396266723051546,44.628340750814054,45.08766174316406,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.2024980623719,45.34842847704672,44.8627919733694,45.14747619628906,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.413016447400935,45.472823927790444,45.10440780439011,45.44172286987305,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.84602238790681,45.8555899786877,45.06613415152161,45.75033187866211,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.71444820924764,46.52065558665947,45.70488061783693,46.4153938293457,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.23117821886235,47.008675394600004,46.20725376869622,46.73356246948242,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.599594142761774,46.97757785142085,46.2048662380215,46.814903259277344,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.99670729559443,47.15220890152162,46.87230674092431,47.1282844543457,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.989535650555254,47.90100096863392,46.97039682086633,47.869903564453125,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.922538232533284,48.527789624287095,47.66177485141358,47.72636795043945,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.53019047952069,48.02300709523418,47.41057554034288,47.99429702758789,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.04933429748006,48.08521732787959,47.47278927333321,47.59479522705078,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.65459556687704,47.87947225795818,46.93930049885014,47.57564926147461,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.506275701150514,47.810098707258135,47.3699129010381,47.661773681640625,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.7167895594565,48.17371581852848,47.501480494891126,47.66654968261719,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.73593044832593,48.654575996424214,47.51344840371201,48.59476852416992,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.59238533537911,48.838791887081165,48.44884955837286,48.76941680908203,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.52300877942249,49.02778409479204,48.40578479563251,48.9296989440918,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,48.90576602332837,49.70001103243273,48.77897447012389,49.63541793823242,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.606713659529454,49.87464998724384,49.53255297241984,49.558868408203125,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.47993037791629,49.7024124764622,49.070845562372796,49.10912322998047,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.01821534536197,49.042139800530364,48.35315637570548,48.87467956542969,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,48.89859738762798,49.27419013877787,48.76941482853259,48.94883728027344,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.57801918940816,48.65935647309257,47.63306188685307,48.00625991821289,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.209575344115216,51.508592020453015,50.054073710339814,50.3626823425293,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.20001187665775,50.872247452699426,49.79093070599436,50.034942626953125,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.45120256308905,50.678470279001594,50.29330992452947,50.65694046020508,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.872278910414465,49.960775780044735,48.68328887915453,49.87465286254883,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.252653396273296,49.62106583922841,48.04454166099368,48.53017807006836,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.300519226307955,49.12347073241289,48.26463619857152,48.53974914550781,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,47.94167891931302,48.24789295306125,47.04696127241334,48.01823425292969,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.41064969242825,47.7540678155775,46.29394807282086,47.35301208496094,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.07878186043574,45.50384683187494,43.911646920796755,44.60087966918945,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.766586521858535,45.55668236546446,44.52643531944236,45.30692672729492,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.7329687046891,46.048996362171025,44.672930899784056,45.84967041015625,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.60712013542873,46.22190668668866,45.350156565103816,45.647945404052734,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.89146176785127,45.84486231886198,44.85063650384428,45.38857650756836,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.07254333586166,44.271869244843735,43.29445223308519,43.969276428222656,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.480804080096796,45.14842410077408,44.355924434207004,44.81221389770508,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.346314150465695,44.598473601720784,43.83959505554171,43.89482879638672,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.179193689380334,43.35690326177189,42.7012914025404,43.145572662353516,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.275247174479105,43.741141106736286,42.89580782412961,42.979862213134766,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,42.96784799476519,43.36890001918463,42.72529662605627,42.80214309692383,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.36747568884229,43.07112063399836,42.266612621180826,42.5980224609375,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.73489628505487,43.04228946300564,42.42750310710411,42.81895065307617,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.32184270333962,42.74451113812914,42.024057576373885,42.043270111083984,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.17054681734326,42.727695624920145,40.89054064456149,41.61819839477539,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.132131726272625,43.186395463100254,41.911193037817704,43.14076614379883,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.25506073740765,44.425569693638934,43.50098615185949,43.837196350097656,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,43.96688480542754,44.540846061702176,43.74354227036945,44.48080825805664,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.79059892540007,46.089817794904704,44.61288938289408,45.66474914550781,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.0633888734026,46.91832633243559,46.01775957119317,46.24830627441406,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.795863731308884,47.06963595713597,46.49327453363154,46.78385543823242,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.57732256976799,47.06242899962698,46.442838489668404,46.63496017456055,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.75743483635723,47.259349931934366,46.49327073235591,46.62535095214844,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.00096644363661,46.490873314978614,45.70077742177055,46.286746978759766,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.325161000713024,46.8198755079618,46.149851665938094,46.56291198730469,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.081643348278995,48.09988208792506,46.87991722035853,47.65800476074219,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,47.95338412381209,48.001417289602486,47.38422702047334,47.51871109008789,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.11908560771141,48.17672320392499,47.55713278618823,47.900550842285156,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.74206677661975,48.23437754667449,47.585966273500546,47.73726272583008,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.679616143391534,48.06866356701845,47.59076137478577,47.68922424316406,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.65319463874383,47.852520548463474,46.89912011572079,46.966365814208984,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.494697855935286,48.267984915495376,47.39383480439476,47.98220443725586,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.09987653850626,48.40727340936007,47.92697106624909,47.967796325683594,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,47.71322950016567,47.91015520529247,47.32178561109309,47.53071594238281,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,48.79152489860361,49.10852628072895,48.186342773720575,48.40248107910156,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.36885058045973,48.7819109078006,48.35684228844312,48.685848236083984,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,48.81793765259761,49.096513935526076,48.67624931822451,49.08930969238281,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,48.83474336935479,49.25020388004415,48.72667240803768,49.04607391357422,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.224759635887956,48.36644795781788,47.64839824854326,48.03504180908203,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,47.838111572074205,48.3928601796655,47.74445276383692,48.32802200317383,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.4745059577351,48.92598758010111,48.404860079540775,48.805912017822266,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,48.82513958637521,49.08450332051518,48.44089986738066,48.450504302978516,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.61860106856959,48.990836095314215,48.55856327923709,48.822731018066406,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.01245366149268,49.43992247061237,48.99084093465787,49.28142547607422,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.13253268073563,49.49756352744528,48.87076875458136,49.11091995239258,67467200,0.0,0.0
